prob,dim,npts,nout,error,minimum,feval,niter,convergence,minimum_PT,maximum_PT,mean_PT,median_PT,memory,alloc
gaussian_-6.0_7.0_3.0_350_32.csv,3,350,32,7.0,18.449278487785133,5.0,0,true,0.000249362,0.000742652,0.00027294483000000005,0.000283769,201712,1822
gaussian_6.0_7.0_-3.0_450_45.csv,3,450,45,7.0,67.48464308734641,5.0,0,true,0.00039131500000000004,0.040685034,0.00046773159700000004,0.000437999,257392,2322
gaussian_-6.0_8.5_-9.5_550_28.csv,3,550,28,9.5,4348.311530357353,5.0,0,true,0.0005248960000000001,0.040425609,0.000602062153,0.000580992,314048,2823
gaussian_6.5_-0.5_0.5_400_68.csv,3,400,68,6.5,42.52835074250834,5.0,0,true,0.00038933900000000005,0.0021920250000000002,0.000425071919,0.00043435550000000005,228272,2072
gaussian_-6.5_10.0_-0.5_650_111.csv,3,650,111,10.0,5.067147861265363e-124,5.0,0,true,0.0007914290000000001,0.040706535,0.000874491134,0.000830923,366848,3323
gaussian_-6.5_-10.0_-2.5_700_126.csv,3,700,126,10.0,1.2973233620791286e-6,5.0,0,true,0.0009905720000000001,0.040825914000000005,0.0010851564680000002,0.0010330765000000001,394048,3573
gaussian_-6.5_1.0_3.0_900_72.csv,3,900,72,6.5,18378.843629753585,5.0,0,true,0.0014048390000000002,0.040860846,0.0015110018910000002,0.0014978945,508288,4573
gaussian_-6.5_-2.5_1.0_1000_110.csv,3,1000,110,6.5,3169.865092019672,5.0,0,true,0.0019494690000000001,0.041636954000000004,0.002147617765,0.002065489,562688,5073
gaussian_-6.5_-2.5_5.5_700_126.csv,3,700,126,6.5,14043.989088339362,5.0,0,true,0.00104148,0.040723894000000004,0.001124810667,0.0010732580000000001,394048,3573
gaussian_6.5_3.5_-9.0_450_72.csv,3,450,72,9.0,11001.39499613932,5.0,0,true,0.000421563,0.04093212,0.0005003425470000001,0.00046999650000000004,256432,2322
gaussian_-6.5_4.0_8.0_150_22.csv,3,150,22,8.0,2988.46533294979,5.0,0,true,7.0208e-5,0.000125704,7.566620600000001e-5,7.4232e-5,90192,822
gaussian_6.5_5.0_-5.0_200_46.csv,3,200,46,6.5,851.3785084498505,5.0,0,true,0.00010610800000000001,0.000175467,0.00011607194300000001,0.0001112575,117392,1072
gaussian_6.5_6.0_5.5_800_104.csv,3,800,104,6.5,4043.7722101125305,5.0,0,true,0.0010406620000000001,0.041176108,0.001136552636,0.0010856140000000002,450688,4073
gaussian_6.5_-6.5_-5.5_800_160.csv,3,800,160,6.5,2030.017246354954,5.0,0,true,0.0013106460000000002,0.041071518,0.0014314327840000002,0.0013854330000000002,448448,4073
gaussian_-6.5_7.0_-10.0_800_120.csv,3,800,120,10.0,9896.130275622945,5.0,0,true,0.001127991,0.040811757000000004,0.001219088413,0.0011707835,450048,4073
gaussian_6.5_8.0_-6.5_600_84.csv,3,600,84,8.0,1480.209017056825,5.0,0,true,0.0006752310000000001,0.040616978000000005,0.0007550987610000002,0.0007130140000000001,339648,3073
gaussian_6.5_-8.5_-6.5_550_126.csv,3,550,126,8.5,525.5043850695562,5.0,0,true,0.0006718770000000001,0.040951054,0.000761468264,0.0007303755000000001,309888,2823
gaussian_6.5_9.5_4.0_200_16.csv,3,200,16,9.5,0.8445429678784953,5.0,0,true,0.000104339,0.000173628,0.000114227218,0.0001094905,118752,1072
gaussian_7.0_0.0_-8.0_650_39.csv,3,650,39,8.0,26989.752154612517,5.0,0,true,0.001082546,0.041010612,0.001179602785,0.001134606,369728,3323
gaussian_7.0_1.5_1.0_900_45.csv,3,900,45,7.0,7033.154052583857,5.0,0,true,0.001280277,0.040651573,0.001381242633,0.001370209,509248,4573
gaussian_-7.0_-1.5_6.0_900_108.csv,3,900,108,7.0,29026.587154840363,5.0,0,true,0.001669852,0.041290784000000004,0.001806402015,0.001771678,506688,4573
gaussian_7.0_2.0_6.5_750_45.csv,3,750,45,7.0,25591.633056376366,5.0,0,true,0.0009424650000000001,0.040569027,0.0010258335790000002,0.0009667870000000001,425408,3823
gaussian_-7.0_-2.0_8.5_750_82.csv,3,750,82,8.5,26742.556508378642,5.0,0,true,0.001234508,0.040866842,0.001347210592,0.0012945510000000001,423808,3823
gaussian_-7.0_-2.5_-2.0_400_32.csv,3,400,32,7.0,1194.3462457835967,5.0,0,true,0.000380317,0.0007350210000000001,0.00041251522300000005,0.00042139550000000003,229552,2072
gaussian_7.0_-3.0_0.5_1000_160.csv,3,1000,160,7.0,8.969234174332866e-12,5.0,0,true,0.0018928760000000002,0.041405665,0.002063264716,0.0019918945000000003,560448,5073
gaussian_-7.0_5.5_5.5_150_30.csv,3,150,30,7.0,677.5230817546332,5.0,0,true,6.9893e-5,0.000114451,7.452126600000001e-5,7.37835e-5,89792,822
gaussian_-7.0_5.5_-9.0_750_105.csv,3,750,105,9.0,13698.93036424686,5.0,0,true,0.000976155,0.040988540000000004,0.001058394353,0.0010005985,422848,3823
gaussian_-7.0_-8.5_9.0_350_32.csv,3,350,32,9.0,2919.049652517969,5.0,0,true,0.000303084,0.000843393,0.000325815108,0.0003350855,201712,1822
gaussian_7.5_0.5_-4.5_250_40.csv,3,250,40,7.5,10902.917893387026,5.0,0,true,0.00016183200000000002,0.000595079,0.000176699106,0.00016856800000000002,145472,1322
gaussian_-7.5_3.0_-9.5_500_120.csv,3,500,120,9.5,15179.785405046854,5.0,0,true,0.0005199390000000001,0.039958554,0.0006005053290000001,0.0005728005,282352,2572
gaussian_7.5_-4.5_-2.0_350_56.csv,3,350,56,7.5,272.2169712627043,5.0,0,true,0.000290861,0.0013475240000000001,0.000316763192,0.00032561650000000004,200752,1822
gaussian_7.5_-4.5_6.5_450_50.csv,3,450,50,7.5,8278.189118076558,5.0,0,true,0.00048011,0.040894769000000004,0.000556085989,0.0005268285000000001,257072,2322
gaussian_-7.5_4.5_-8.5_150_8.csv,3,150,8,8.5,4462.806887204347,5.0,0,true,6.5252e-5,0.00013261500000000002,7.016455000000001e-5,6.93435e-5,90592,822
gaussian_-7.5_5.0_10.0_1000_140.csv,3,1000,140,10.0,28335.165407755412,5.0,0,true,0.001757106,0.041470076,0.001904106515,0.0018144810000000002,561408,5073
gaussian_-7.5_-5.0_-8.5_800_64.csv,3,800,64,8.5,20041.722766895095,5.0,0,true,0.001350015,0.041268588,0.0014810539260000002,0.0014303955,452288,4073
gaussian_-7.5_-5.5_-1.5_500_55.csv,3,500,55,7.5,2.3845466555926993e-5,5.0,0,true,0.000552944,0.0019158530000000001,0.0005943108780000001,0.0006080655,284912,2572
gaussian_-7.5_-6.0_5.5_900_126.csv,3,900,126,7.5,5610.463869970472,5.0,0,true,0.001639431,0.041735008000000004,0.0017733856600000001,0.001733535,506048,4573
gaussian_-7.5_-7.0_3.5_750_45.csv,3,750,45,7.5,557.1143580495287,5.0,0,true,0.001175272,0.040887207,0.001285162954,0.001236336,425408,3823
gaussian_-7.5_-7.5_5.0_350_28.csv,3,350,28,7.5,772.3142519154277,5.0,0,true,0.000299517,0.0010165060000000001,0.000324985952,0.00033358350000000004,202032,1822
gaussian_7.5_8.5_-8.5_600_30.csv,3,600,30,8.5,4564.151078427335,5.0,0,true,0.0006264500000000001,0.040328915,0.000706616676,0.0006633450000000001,341888,3073
gaussian_7.5_9.5_5.0_350_56.csv,3,350,56,9.5,73.75029020456624,5.0,0,true,0.000268476,0.0008737360000000001,0.00029516059800000004,0.00030368100000000004,200752,1822
gaussian_-8.0_0.0_-7.0_150_20.csv,3,150,20,8.0,8107.459098499336,5.0,0,true,8.222100000000001e-5,0.000147667,8.917069400000001e-5,8.768900000000001e-5,90192,822
gaussian_-8.0_-2.0_0.0_900_126.csv,3,900,126,8.0,0.0,5.0,0,true,0.001377603,0.040949924000000006,0.001486454236,0.001465471,506048,4573
gaussian_-8.0_-2.5_-5.0_350_38.csv,3,350,38,8.0,11095.926295105359,5.0,0,true,0.000307697,0.000680103,0.00033099138100000004,0.000336653,201392,1822
gaussian_-8.0_-3.0_3.0_750_82.csv,3,750,82,8.0,9826.260578141892,5.0,0,true,0.0011405480000000001,0.040855158,0.0012456010300000001,0.00119732,423808,3823
gaussian_8.0_-3.5_5.5_150_11.csv,3,150,11,8.0,3853.9943451265553,5.0,0,true,8.3002e-5,0.000114612,8.6200625e-5,8.55715e-5,90592,822
gaussian_8.0_5.5_6.5_450_22.csv,3,450,22,8.0,6540.310281469493,5.0,0,true,0.000394053,0.040863173,0.000469387076,0.0004399135,258352,2322
gaussian_-8.0_-6.0_-3.0_100_10.csv,3,100,10,8.0,101.3292068578086,5.0,0,true,4.4007e-5,9.407400000000001e-5,4.7475909e-5,4.6689e-5,62112,572
gaussian_8.0_7.0_2.5_1000_180.csv,3,1000,180,8.0,0.06628610733870488,5.0,0,true,0.001703655,0.04142378,0.001857349878,0.0017717210000000002,559808,5073
gaussian_8.0_8.5_-5.5_500_70.csv,3,500,70,8.5,405.9196878457998,5.0,0,true,0.000487533,0.040594297,0.0005618067140000001,0.000538129,284272,2572
gaussian_8.5_-10.0_2.0_950_48.csv,3,950,48,10.0,9.511864592569535e-15,5.0,0,true,0.0018030400000000001,0.041428602,0.001956687043,0.0018771690000000001,537088,4823
gaussian_-8.5_1.0_-6.5_300_15.csv,3,300,15,8.5,18493.618054747632,5.0,0,true,0.000200301,0.000673836,0.00021958726300000002,0.00021158100000000002,174512,1572
gaussian_-8.5_-2.5_1.0_650_78.csv,3,650,78,8.5,2546.4057545909313,5.0,0,true,0.000864301,0.040648830000000004,0.000967064843,0.0009165785000000001,368128,3323
gaussian_-8.5_-2.5_1.5_300_60.csv,3,300,60,8.5,472.76940115975975,5.0,0,true,0.00022426700000000003,0.000933408,0.00024327055300000003,0.00023633600000000002,172512,1572
gaussian_-8.5_4.5_1.0_450_32.csv,3,450,32,8.5,2.258050126236629e-8,5.0,0,true,0.00036946,0.040603607,0.00044206168900000006,0.00041462050000000005,258032,2322
gaussian_8.5_4.5_-1.5_750_180.csv,3,750,180,8.5,22.530607818211642,5.0,0,true,0.0010572090000000001,0.040943442000000004,0.0011439160130000002,0.0010869780000000002,419968,3823
gaussian_8.5_-6.0_-7.0_100_7.csv,3,100,7,8.5,1576.0663941103912,5.0,0,true,4.4832e-5,0.00010715400000000001,4.7688957000000006e-5,4.71845e-5,62512,572
gaussian_8.5_7.5_-0.5_1000_210.csv,3,1000,210,8.5,4.112822771108645e-145,5.0,0,true,0.00172908,0.041432645000000004,0.0018753956660000001,0.0017831265,558528,5073
gaussian_-8.5_-7.5_-8.0_200_48.csv,3,200,48,8.5,1653.7893760697384,5.0,0,true,0.00012119000000000001,0.00022434400000000002,0.00013124446,0.00012810150000000002,117392,1072
gaussian_8.5_-8.0_-3.5_550_104.csv,3,550,104,8.5,50.00628770033266,5.0,0,true,0.0006666630000000001,0.041000458000000004,0.000751368482,0.0007229055000000001,310848,2823
gaussian_-8.5_-8.0_-7.0_750_150.csv,3,750,150,8.5,2855.436943985405,5.0,0,true,0.0011608,0.040911551000000004,0.001267866227,0.0012117270000000001,420928,3823
gaussian_-8.5_-9.0_0.5_100_10.csv,3,100,10,9.0,4.169345301544106e-169,5.0,0,true,4.3091000000000005e-5,9.584900000000001e-5,4.5815596e-5,4.5418500000000006e-5,62112,572
gaussian_-8.5_-9.5_7.5_850_110.csv,3,850,110,9.5,2192.9405673854044,5.0,0,true,0.001523906,0.041069903000000005,0.0016421436120000001,0.0016008735,478848,4323
gaussian_9.0_0.5_-3.5_450_36.csv,3,450,36,9.0,30263.84317042442,5.0,0,true,0.00041575000000000005,0.040838624000000004,0.0004925401940000001,0.00046222950000000004,257712,2322
gaussian_9.0_0.5_9.0_950_86.csv,3,950,86,9.0,60192.84230950532,5.0,0,true,0.0017755560000000002,0.041194449,0.001928036089,0.0018490645,535488,4823
gaussian_-9.0_10.0_-10.0_800_104.csv,3,800,104,10.0,7233.115351295279,5.0,0,true,0.001110949,0.040704399,0.001198766454,0.0011474645000000001,450688,4073
gaussian_9.0_1.0_-10.0_200_46.csv,3,200,46,10.0,11889.961052430717,5.0,0,true,0.00011502300000000001,0.00017103700000000002,0.00012391004700000003,0.000120092,117392,1072
gaussian_-9.0_-1.5_1.0_300_33.csv,3,300,33,9.0,1433.582983890857,5.0,0,true,0.00023188400000000002,0.0009352420000000001,0.000251919653,0.00024329400000000002,173872,1572
gaussian_9.0_1.5_-1.0_600_120.csv,3,600,120,9.0,919.308581168532,5.0,0,true,0.0007170960000000001,0.041616733,0.0008018178980000001,0.0007604805000000001,338048,3073
gaussian_9.0_-2.5_4.5_1000_100.csv,3,1000,100,9.0,36751.92573135077,5.0,0,true,0.002001552,0.041275534,0.002175146831,0.002100022,563008,5073
gaussian_-9.0_-2.5_4.5_350_88.csv,3,350,88,9.0,10007.079432126971,5.0,0,true,0.000304877,0.002164725,0.00033420915,0.000333058,199472,1822
gaussian_9.0_3.0_-5.0_150_20.csv,3,150,20,9.0,4698.228307261421,5.0,0,true,7.004300000000001e-5,0.00012859000000000001,7.4494552e-5,7.3794e-5,90192,822
gaussian_-9.0_-4.0_-8.5_550_116.csv,3,550,116,9.0,20353.715428229945,5.0,0,true,0.000683187,0.04096342,0.000766930232,0.0007370230000000001,310528,2823
gaussian_9.0_5.0_3.0_900_54.csv,3,900,54,9.0,2695.76523869643,5.0,0,true,0.0012556770000000002,0.040738857,0.0013535317830000002,0.0013268525,508928,4573
gaussian_9.0_6.0_-7.0_300_21.csv,3,300,21,9.0,5706.127934455223,5.0,0,true,0.00019087200000000003,0.001617306,0.000208260341,0.00019827200000000002,174192,1572
gaussian_-9.0_-7.0_0.0_600_30.csv,3,600,30,9.0,0.0,5.0,0,true,0.000592566,0.04033466,0.000669027997,0.0006256075000000001,341888,3073
gaussian_-9.0_-9.5_-0.5_1000_200.csv,3,1000,200,9.5,2.8127429469880778e-145,5.0,0,true,0.0019326870000000002,0.041310571000000004,0.002089406796,0.001998693,558848,5073
gaussian_9.5_3.0_1.5_450_86.csv,3,450,86,9.5,2187.418971675972,5.0,0,true,0.000397645,0.040557663,0.00047402594500000006,0.0004463275,255792,2322
gaussian_-9.5_3.0_3.5_900_162.csv,3,900,162,9.5,13768.40894872452,5.0,0,true,0.001380989,0.041213902000000004,0.0014825395120000003,0.0014491895,504768,4573
gaussian_9.5_-4.5_-0.5_900_72.csv,3,900,72,9.5,8.685407177731589,5.0,0,true,0.0016018290000000001,0.041048869,0.0017069966890000002,0.0016765905000000001,508288,4573
gaussian_9.5_-5.0_-5.0_300_75.csv,3,300,75,9.5,2241.5998067318096,5.0,0,true,0.00022238300000000002,0.001252349,0.00024384520400000002,0.000235397,172512,1572
gaussian_9.5_-6.0_0.0_800_48.csv,3,800,48,9.5,0.0,5.0,0,true,0.0010215530000000001,0.04099914,0.001106716224,0.001047273,452928,4073
gaussian_-9.5_6.0_3.0_300_75.csv,3,300,75,9.5,22.247701972558247,5.0,0,true,0.000230974,0.000578416,0.00025045413800000004,0.000242157,172512,1572
gaussian_-9.5_-6.5_-1.5_100_17.csv,3,100,17,9.5,0.004660033424895496,5.0,0,true,4.1241e-5,0.000109097,4.448187400000001e-5,4.3718000000000004e-5,62112,572
gaussian_-9.5_8.5_2.0_600_114.csv,3,600,114,9.5,1.0226469342734432e-6,5.0,0,true,0.0007016920000000001,0.041000519,0.0007829615890000001,0.0007396070000000001,338368,3073
gaussian_-9.5_9.5_3.0_100_22.csv,3,100,22,9.5,0.00010557407319118311,5.0,0,true,3.8957e-5,7.599700000000001e-5,4.1425697000000004e-5,4.0885000000000006e-5,61712,572
log_0.0_0.0_6.0_850_76.csv,3,850,76,6.0,NaN,5.0,0,false,0.00167551,0.041340546000000006,0.001798749622,0.001749857,480128,4323
log_0.0_0.5_-0.5_350_38.csv,3,350,38,0.5,NaN,5.0,0,false,0.000263304,0.001231644,0.00028745739399999997,0.0002883195,201392,1822
log_0.0_-1.5_2.5_800_168.csv,3,800,168,2.5,NaN,5.0,0,false,0.00107635,0.042158357,0.001175006611,0.0011242245,448128,4073
log_0.0_4.5_-7.5_200_30.csv,3,200,30,7.5,NaN,5.0,0,false,0.00011217100000000001,0.00018669500000000001,0.000119915727,0.00011669600000000001,118032,1072
log_0.0_-6.0_0.5_800_192.csv,3,800,192,6.0,NaN,5.0,0,false,0.001086621,0.041453533,0.0011791733850000001,0.0011275545,447168,4073
log_0.0_-8.5_-8.5_1000_50.csv,3,1000,50,8.5,NaN,5.0,0,false,0.0017080630000000001,0.041028343,0.001872930916,0.0017787405000000002,564928,5073
log_0.0_-9.0_-6.0_450_86.csv,3,450,86,9.0,NaN,5.0,0,false,0.00041141500000000004,0.041124761,0.00048774460300000005,0.00045871400000000004,255792,2322
log_0.0_9.5_7.0_750_105.csv,3,750,105,9.5,NaN,5.0,0,false,0.0009588970000000001,0.040757906,0.001044623757,0.0009820015,422848,3823
log_0.5_10.0_-5.0_300_24.csv,3,300,24,10.0,NaN,5.0,0,false,0.00022452500000000002,0.001457654,0.00024443425200000005,0.00023350400000000002,174192,1572
log_-0.5_-1.5_2.5_100_24.csv,3,100,24,2.5,NaN,5.0,0,false,4.0236000000000006e-5,7.456200000000001e-5,4.282326400000001e-5,4.2506500000000004e-5,61712,572
log_-0.5_3.0_-3.5_950_218.csv,3,950,218,3.5,NaN,5.0,0,false,0.0016415890000000002,0.041460449,0.0017956459860000002,0.0017096350000000001,530368,4823
log_0.5_-4.0_-5.0_600_48.csv,3,600,48,5.0,NaN,5.0,0,false,0.0006478510000000001,0.040776742000000005,0.000726842072,0.000681885,340928,3073
log_0.5_4.0_-6.5_200_18.csv,3,200,18,6.5,NaN,5.0,0,false,0.00011455,0.000171955,0.000120024101,0.000117269,118752,1072
log_0.5_-5.0_7.5_300_72.csv,3,300,72,7.5,NaN,5.0,0,false,0.00021098400000000003,0.00049576,0.000231036963,0.00022268150000000003,172512,1572
log_-0.5_-5.0_8.5_700_98.csv,3,700,98,8.5,NaN,5.0,0,false,0.000973966,0.041081082000000005,0.0010673488950000002,0.0010209425000000001,395328,3573
log_0.5_5.5_2.0_350_42.csv,3,350,42,5.5,NaN,5.0,0,false,0.00028584000000000004,0.001336884,0.000312881371,0.00030587050000000003,201392,1822
log_-0.5_7.0_-3.5_750_135.csv,3,750,135,7.0,NaN,5.0,0,false,0.001094769,0.041410546,0.001193523132,0.0011416380000000002,421568,3823
log_-0.5_-7.0_-5.0_500_110.csv,3,500,110,7.0,NaN,5.0,0,false,0.000522726,0.040930391,0.000603117277,0.00057704,282672,2572
log_0.5_-8.0_10.0_750_105.csv,3,750,105,10.0,NaN,5.0,0,false,0.001056003,0.040849325000000006,0.0011423298230000003,0.001084305,422848,3823
log_0.5_9.0_-7.0_450_68.csv,3,450,68,9.0,NaN,5.0,0,false,0.000442881,0.041371625,0.000523742407,0.000490989,256432,2322
log_-10.0_1.0_8.0_100_7.csv,3,100,7,10.0,NaN,5.0,0,false,3.8881e-5,7.401200000000001e-5,4.1942593e-5,4.1320000000000004e-5,62512,572
log_-10.0_-1.5_10.0_650_78.csv,3,650,78,10.0,NaN,5.0,0,false,0.0007761090000000001,0.040537063000000005,0.00085872548,0.0008065715,368128,3323
log_-10.0_2.0_6.0_750_158.csv,3,750,158,10.0,NaN,5.0,0,false,0.000859867,0.040689623,0.0009370133560000001,0.000872761,420608,3823
log_-10.0_2.5_-4.0_100_8.csv,3,100,8,10.0,NaN,5.0,0,false,4.1434000000000003e-5,7.555700000000001e-5,4.4140201000000004e-5,4.3784e-5,62112,572
log_-10.0_4.0_10.0_300_15.csv,3,300,15,10.0,NaN,5.0,0,false,0.00018008500000000002,0.0009399,0.00019592008,0.00018606000000000002,174512,1572
log_10.0_4.5_-7.5_900_198.csv,3,900,198,10.0,NaN,5.0,0,false,0.0013716820000000002,0.040245731,0.0014755739250000002,0.0014411015000000001,503168,4573
log_-10.0_5.0_-2.5_700_91.csv,3,700,91,10.0,NaN,5.0,0,false,0.000865568,0.040867246,0.000955174911,0.000909258,395648,3573
log_1.0_-0.5_-5.0_450_81.csv,3,450,81,5.0,NaN,5.0,0,false,0.000388535,0.040894551,0.000464057486,0.00043752900000000003,256112,2322
log_-1.0_-0.5_-5.5_750_98.csv,3,750,98,5.5,NaN,5.0,0,false,0.000945238,0.040603314,0.001023020356,0.000960208,423168,3823
log_-10.0_6.5_2.5_500_60.csv,3,500,60,10.0,NaN,5.0,0,false,0.00044590000000000005,0.040409899,0.0005191564110000001,0.0004949805000000001,284592,2572
log_-10.0_8.0_3.0_1000_180.csv,3,1000,180,10.0,NaN,5.0,0,false,0.001557014,0.041082903000000004,0.0017075776810000002,0.0016114395,559808,5073
log_1.0_1.5_7.5_300_24.csv,3,300,24,7.5,NaN,5.0,0,false,0.000189556,0.001526884,0.000205460724,0.00019505850000000002,174192,1572
log_1.0_2.5_-5.5_350_25.csv,3,350,25,5.5,NaN,5.0,0,false,0.000276601,0.0007636730000000001,0.000298277951,0.0002901305,202032,1822
log_1.0_3.5_10.0_150_36.csv,3,150,36,10.0,NaN,5.0,0,false,6.7619e-5,0.000103628,7.1405144e-5,7.089950000000001e-5,89392,822
log_-1.0_4.5_-7.0_950_76.csv,3,950,76,7.0,NaN,5.0,0,false,0.001646316,0.041471301,0.001796684937,0.0017086170000000002,536128,4823
log_-1.0_-5.0_-6.0_550_94.csv,3,550,94,6.0,NaN,5.0,0,false,0.000576622,0.041188217,0.000659866651,0.0006204435,311168,2823
log_1.0_7.0_8.5_500_55.csv,3,500,55,8.5,NaN,5.0,0,false,0.000461922,0.040485249,0.000534292551,0.0005113725,284912,2572
log_1.0_8.5_4.0_450_94.csv,3,450,94,8.5,NaN,5.0,0,false,0.000408503,0.0012424600000000001,0.00044685040500000005,0.000457274,255472,2322
log_1.0_9.0_-3.5_100_16.csv,3,100,16,9.0,NaN,5.0,0,false,4.2813000000000005e-5,8.870500000000001e-5,4.4878523000000004e-5,4.4287000000000005e-5,62112,572
log_1.0_9.5_-0.5_750_60.csv,3,750,60,9.5,NaN,5.0,0,false,0.0010123060000000001,0.040635326,0.0010999781510000002,0.0010406875000000002,424768,3823
log_1.0_9.5_3.0_950_114.csv,3,950,114,9.5,NaN,5.0,0,false,0.0015380160000000001,0.041391418,0.001687701589,0.001596767,534528,4823
log_1.5_0.0_8.5_350_88.csv,3,350,88,8.5,NaN,5.0,0,false,0.000263855,0.000991298,0.00028654883600000004,0.0002781705,199472,1822
log_1.5_-0.5_-9.0_350_66.csv,3,350,66,9.0,NaN,5.0,0,false,0.000260921,0.0014495640000000002,0.000285383434,0.0002836345,200432,1822
log_-1.5_10.0_6.0_550_50.csv,3,550,50,10.0,NaN,5.0,0,false,0.000551003,0.04090982,0.0006260123070000001,0.0005852995,313088,2823
log_1.5_-1.0_6.5_500_40.csv,3,500,40,6.5,NaN,5.0,0,false,0.000513786,0.040565823,0.000589975558,0.0005670805,285552,2572
log_1.5_-1.5_6.5_200_48.csv,3,200,48,6.5,NaN,5.0,0,false,0.00011511300000000001,0.00016251700000000002,0.00012284976000000001,0.00012050900000000001,117392,1072
log_1.5_-1.5_-8.0_450_32.csv,3,450,32,8.0,NaN,5.0,0,false,0.00037256800000000004,0.040759467,0.00044410854100000003,0.00041779400000000003,258032,2322
log_-1.5_-2.0_-2.5_100_18.csv,3,100,18,2.5,NaN,5.0,0,false,3.8721000000000004e-5,9.0202e-5,4.2040300000000005e-5,4.1397000000000004e-5,61712,572
log_1.5_-3.5_6.0_600_30.csv,3,600,30,6.0,NaN,5.0,0,false,0.000703989,0.040556431000000004,0.0007791242480000001,0.0007214375000000001,341888,3073
log_-1.5_-6.0_7.0_350_74.csv,3,350,74,7.0,NaN,5.0,0,false,0.000280829,0.0018775760000000002,0.00030660060800000004,0.0002978825,200112,1822
log_-1.5_6.0_-8.0_800_152.csv,3,800,152,8.0,NaN,5.0,0,false,0.0012017940000000002,0.041241878,0.001296117591,0.0012362605,448768,4073
log_1.5_6.5_-4.0_700_35.csv,3,700,35,6.5,NaN,5.0,0,false,0.0009032310000000001,0.040663561,0.000991287522,0.0009315415000000001,397888,3573
log_-1.5_6.5_6.0_100_20.csv,3,100,20,6.5,NaN,5.0,0,false,3.8972000000000006e-5,7.523600000000001e-5,4.1757867e-5,4.1105e-5,61712,572
log_-1.5_-8.0_10.0_400_68.csv,3,400,68,10.0,NaN,5.0,0,false,0.000355328,0.001519511,0.000385724175,0.00039833150000000004,228272,2072
log_-1.5_9.0_10.0_400_20.csv,3,400,20,10.0,NaN,5.0,0,false,0.000306314,0.001060636,0.0003331361550000001,0.00034480750000000004,230192,2072
log_-1.5_-9.5_10.0_500_100.csv,3,500,100,10.0,NaN,5.0,0,false,0.000500303,0.040903648,0.0005770770790000001,0.000551005,282992,2572
log_-2.0_0.0_9.5_850_76.csv,3,850,76,9.5,NaN,5.0,0,false,0.00111617,0.040827199,0.0012136124680000003,0.001158181,480128,4323
log_2.0_-2.0_7.5_900_45.csv,3,900,45,7.5,NaN,5.0,0,false,0.001476366,0.041157865,0.0015770340030000001,0.0015386730000000002,509248,4573
log_-2.0_3.5_-1.5_200_28.csv,3,200,28,3.5,NaN,5.0,0,false,0.000120878,0.000198442,0.0001300844,0.00012686200000000002,118032,1072
log_-2.0_3.5_-7.5_1000_250.csv,3,1000,250,7.5,NaN,5.0,0,false,0.001757527,0.041721921,0.001919296041,0.0018318615000000001,556928,5073
log_2.0_-4.5_5.5_1000_170.csv,3,1000,170,5.5,NaN,5.0,0,false,0.0017375930000000002,0.041598077000000004,0.001910746292,0.0018176440000000002,560128,5073
log_2.0_5.5_-2.5_250_48.csv,3,250,48,5.5,NaN,5.0,0,false,0.000167273,0.0010068030000000001,0.000183999906,0.00017627700000000002,145472,1322
log_-2.0_-6.5_-2.5_350_84.csv,3,350,84,6.5,NaN,5.0,0,false,0.000269319,0.000926233,0.000293981372,0.0002897555,199792,1822
log_-2.0_-6.5_8.0_100_16.csv,3,100,16,8.0,NaN,5.0,0,false,4.0969e-5,9.1482e-5,4.4140174000000004e-5,4.3347000000000004e-5,62112,572
log_-2.0_-6.5_-9.5_250_38.csv,3,250,38,9.5,NaN,5.0,0,false,0.00015065800000000002,0.0004911760000000001,0.000161792938,0.0001553355,145472,1322
log_2.0_7.5_2.0_950_238.csv,3,950,238,7.5,NaN,5.0,0,false,0.001484174,0.041269731000000004,0.0016351655730000002,0.001544851,529408,4823
log_-2.0_-7.5_6.5_450_50.csv,3,450,50,7.5,NaN,5.0,0,false,0.000432364,0.040827016,0.0005089639790000001,0.00047922350000000004,257072,2322
log_2.0_8.0_-2.0_150_27.csv,3,150,27,8.0,NaN,5.0,0,false,7.0969e-5,0.000138717,7.521503900000001e-5,7.429250000000001e-5,89792,822
log_2.0_8.0_6.5_100_18.csv,3,100,18,8.0,NaN,5.0,0,false,3.9126000000000005e-5,7.340600000000001e-5,4.1550663e-5,4.11305e-5,61712,572
log_2.0_8.5_1.0_400_80.csv,3,400,80,8.5,NaN,5.0,0,false,0.00034542700000000004,0.0008582490000000001,0.00037470946200000003,0.00038651,227632,2072
log_-2.5_-1.0_0.0_850_119.csv,3,850,119,2.5,NaN,5.0,0,false,0.0014524170000000001,0.041687949,0.001560646521,0.001509928,478528,4323
log_-2.5_-10.0_9.5_750_98.csv,3,750,98,10.0,NaN,5.0,0,false,0.0010098350000000002,0.041151400000000005,0.001098764992,0.001046836,423168,3823
log_2.5_-1.5_1.0_750_128.csv,3,750,128,2.5,NaN,5.0,0,false,0.001043792,0.041002526000000004,0.0011385346310000002,0.0010746165,421888,3823
log_2.5_-2.0_0.0_300_24.csv,3,300,24,2.5,NaN,5.0,0,false,0.000237836,0.000665841,0.000256192209,0.00024682700000000003,174192,1572
