prob,dim,npts,nout,error,minimum,feval,niter,convergence,minimum_PT,maximum_PT,mean_PT,median_PT,memory,alloc
cubic_5.0_5.0_-6.5_6.0_950_171.csv,4,950,171,0.04206598621554214,2.087140407536636,7279.0,7279,true,5.990525227,5.990525227,5.990525227,5.990525227,2907704752,29056432
cubic_-5.0_5.5_6.5_3.5_500_110.csv,4,500,110,0.07814014611216535,257.087710268433,2874.0,2874,true,1.014957288,1.0255768570000001,1.0198072814,1.018514551,628720112,6302394
cubic_5.0_-6.5_-8.0_1.5_550_94.csv,4,550,94,0.04219146338287261,458.80606328841543,2509.0,2509,true,0.9204402300000001,0.961177829,0.9520971743333334,0.9579620265000001,598358944,5971255
cubic_5.0_7.5_-9.0_-3.5_850_76.csv,4,850,76,0.018770717188204777,546.134678702493,3150.0,3150,true,2.103127122,2.1101127390000003,2.1076757906666668,2.109787511,1221236544,11988360
cubic_-5.0_-8.0_2.5_-7.5_650_98.csv,4,650,98,0.08722495129784313,254.63647846386792,2943.0,2943,true,1.335975154,1.376382634,1.3656009075000002,1.375022921,874306832,8609515
cubic_-5.0_8.0_5.0_-3.5_350_18.csv,4,350,18,0.03073371902541311,24.574304432656987,1073.0,1073,true,0.20337195900000002,0.259447421,0.2328230146818182,0.246258728,172604224,1704704
cubic_-5.0_8.0_-9.0_3.5_250_45.csv,4,250,45,0.07680278178987265,33.64725171796238,1005.0,1005,true,0.114607151,0.17900313,0.14173723116666667,0.12947171300000002,112870000,1122407
cubic_-5.0_9.0_-3.5_-8.5_750_158.csv,4,750,158,0.0791726704203235,2318.212388443001,3809.0,3809,true,2.271056674,2.279349162,2.276101049,2.2778973110000003,1249199952,12352451
cubic_5.0_9.5_2.5_0.5_850_212.csv,4,850,212,0.04513113168660077,1737.472232230322,4650.0,4650,true,3.1299849920000002,3.1733577430000004,3.1516713675,3.1516713675,1764361312,17509851
cubic_-5.5_0.0_6.0_10.0_800_112.csv,4,800,112,0.05106648371043043,382.7429439465406,3397.0,3397,true,2.2195667780000004,2.229252266,2.225220728,2.22684314,1219529232,12011735
cubic_-5.5_-10.0_-6.5_-0.5_800_64.csv,4,800,64,0.019342031034300433,7.372457403690133,3762.0,3762,true,2.2439516580000003,2.280847887,2.258642436666667,2.251127765,1349958160,13339120
cubic_-5.5_-1.0_-4.5_7.0_300_75.csv,4,300,75,0.17385294705335141,4914.040408069454,1203.0,1203,true,0.19742900100000002,0.265453835,0.2328635876818182,0.247294915,165864560,1650512
cubic_5.5_-2.5_2.5_-6.0_300_36.csv,4,300,36,0.037227649513987604,128.89305286006305,1067.0,1067,true,0.15961724500000002,0.22511249100000003,0.19018146133333336,0.176455397,145022592,1437848
cubic_5.5_3.5_-10.0_-5.0_100_7.csv,4,100,7,0.0007996791557864924,0.001110126761301957,330.0,330,true,0.012829151,0.065833352,0.017256216126279866,0.015394737,15576400,157691
cubic_5.5_5.5_-5.5_-3.0_750_112.csv,4,750,112,0.03369401394704319,5.928763836014642,4047.0,4047,true,2.2646070870000004,2.2755057880000003,2.2697138533333336,2.2690286850000003,1315437728,13028496
cubic_-5.5_-7.0_-1.0_-6.0_200_20.csv,4,200,20,7.869654794038226,240.4069195987777,715.0,715,true,0.070881871,0.133785765,0.08953599887500001,0.0822636665,67884016,672641
cubic_5.5_-8.5_-5.0_9.0_350_35.csv,4,350,35,0.04750275622972744,31.4027396769757,1179.0,1179,true,0.21493504500000002,0.28094676700000004,0.2508267137,0.264531377,188164288,1863657
cubic_5.5_8.5_-6.0_-6.0_200_40.csv,4,200,40,0.08627519526746585,46.372767783266696,756.0,756,true,0.062305239000000005,0.12445388900000001,0.08107551219354839,0.073308974,71190512,706584
cubic_6.0_-0.5_-5.0_-1.5_800_176.csv,4,800,176,0.05559968214908917,1636.2576535889752,4059.0,4059,true,2.657231818,2.689524279,2.6733780485,2.6733780485,1506988800,14932885
cubic_6.0_-10.0_-7.5_-3.0_650_136.csv,4,650,136,0.07367414183398413,291.8592326705606,3936.0,3936,true,2.0066292050000003,2.0617545280000003,2.038305590666667,2.0465330390000003,1142662464,11342086
cubic_-6.0_-1.0_-10.0_-5.5_200_34.csv,4,200,34,0.40643289220242984,1307.0878170405344,790.0,790,true,0.070986274,0.13492077600000002,0.09112174958181818,0.08299376400000001,73793120,733515
cubic_6.0_-1.0_9.5_3.5_200_42.csv,4,200,42,7.783191429966365,745.3098057080143,697.0,697,true,0.057110089,0.11965178300000001,0.07488115114925373,0.067341595,64455680,637505
cubic_-6.0_-1.5_2.0_-8.5_750_68.csv,4,750,68,0.02436951952681099,29.833769398704707,3936.0,3936,true,2.1872015780000003,2.203022096,2.1965164763333336,2.1993257550000003,1281252544,12680882
cubic_-6.0_-3.0_8.5_-4.0_650_78.csv,4,650,78,0.06251480392697317,582.0455708888232,2710.0,2710,true,1.284935262,1.34166911,1.3140354572500001,1.3147687285,786324992,7714822
cubic_6.0_3.5_1.5_2.0_600_78.csv,4,600,78,0.050306019971804616,79.32976672861345,2730.0,2730,true,1.125546909,1.170250789,1.137501604,1.131445953,708965552,6962805
cubic_6.0_4.5_-10.0_-5.0_900_144.csv,4,900,144,0.02372879413592166,386.1617208758078,3555.0,3555,true,2.680152489,2.737647845,2.7089001670000004,2.7089001670000004,1412580192,13893006
cubic_-6.0_4.5_6.5_3.5_150_33.csv,4,150,33,0.057290913476457206,23.705314752345124,605.0,605,true,0.036477414,0.09463075400000001,0.04785819701904762,0.043054559000000006,41156736,415913
cubic_-6.0_-4.5_-7.5_-6.5_500_120.csv,4,500,120,0.031680629282226036,396.66740036374375,3019.0,3019,true,0.97886187,0.9940454860000001,0.9843898240000001,0.983264325,640354864,6421937
cubic_6.0_5.0_-5.5_-9.5_800_136.csv,4,800,136,0.004213188385043587,0.22649920976930787,4920.0,4920,true,2.966390294,3.03186117,2.999125732,2.999125732,1712681952,17030191
cubic_6.0_-7.0_0.5_-8.0_800_112.csv,4,800,112,0.06737480331715062,204.15712587642446,3912.0,3912,true,2.500616564,2.5020074400000003,2.501312002,2.501312002,1341915280,13258882
cubic_-6.0_-8.0_-9.0_-3.0_300_18.csv,4,300,18,0.006693940464712611,56.04522901039944,1085.0,1085,true,0.147996444,0.21382323700000003,0.17921560292857144,0.1639389185,144546912,1433342
cubic_-6.0_9.0_10.0_5.0_1000_190.csv,4,1000,190,0.05806417591000468,5592.9767348941305,5765.0,5765,true,5.36991568,5.36991568,5.36991568,5.36991568,2414767888,23996708
cubic_6.0_9.5_0.5_5.0_600_90.csv,4,600,90,0.05060784834216109,2325.2811094446574,2279.0,2279,true,0.9299035910000001,0.943019314,0.9347974213333334,0.9341834360000001,623283184,6088365
cubic_-6.5_1.0_3.5_1.5_800_96.csv,4,800,96,0.06730820152553463,397.9810225630567,3256.0,3256,true,2.078254234,2.1191610890000003,2.1050850673333334,2.117839879,1155065936,11356774
cubic_-6.5_-3.0_1.5_2.0_900_117.csv,4,900,117,0.06043248547978752,68.32386984627327,5036.0,5036,true,3.735708144,3.760662318,3.7481852310000003,3.7481852310000003,1986086832,19726289
cubic_-6.5_-3.0_-1.5_-5.0_350_77.csv,4,350,77,0.16060719355784214,622.8002054812024,1454.0,1454,true,0.272100828,0.333581931,0.31320040468750004,0.32232589100000003,235628768,2348063
cubic_6.5_-6.0_1.5_6.5_150_15.csv,4,150,15,0.2965745029957523,2677.9231691193045,463.0,463,true,0.028351035,0.086916713,0.037423680156716425,0.033507677,32450944,325854
cubic_6.5_-6.5_-8.0_8.0_500_25.csv,4,500,25,0.028693854907270833,23.539465294740964,1527.0,1527,true,0.584343382,0.6454325980000001,0.5951061486666667,0.5881721160000001,348723488,3447668
cubic_-6.5_7.0_7.5_7.5_850_94.csv,4,850,94,0.008506742147524449,28.631518909748188,3479.0,3479,true,2.5580791520000004,2.563628602,2.560853877,2.560853877,1322447456,13018108
cubic_-6.5_8.0_-9.5_7.0_750_60.csv,4,750,60,0.06897396452545124,150.3992179344549,3294.0,3294,true,1.977727994,2.030948446,1.9975743143333333,1.984046503,1112010400,10956959
cubic_-6.5_-9.0_-0.5_3.0_1000_130.csv,4,1000,130,0.02321018236822603,36.951442797014515,5222.0,5222,true,4.341930678000001,4.350871358,4.346401018,4.346401018,2294593328,22773030
cubic_6.5_-9.5_10.0_-6.5_350_35.csv,4,350,35,0.1250777140221846,1200.9904884420125,1098.0,1098,true,0.196083157,0.262650108,0.23073052813636363,0.2457282225,177526320,1754840
cubic_-7.0_1.0_0.5_-5.5_400_52.csv,4,400,52,0.07829194070021817,966.2158779342124,2010.0,2010,true,0.5002176420000001,0.551875705,0.5118910988,0.5086817730000001,369691824,3700052
cubic_-7.0_-2.0_3.5_-8.0_250_15.csv,4,250,15,0.009941195825972748,7.1009015078337026,756.0,756,true,0.08150486400000001,0.146937487,0.1046116933125,0.095056919,87347776,860637
cubic_-7.0_2.5_-9.5_6.5_600_132.csv,4,600,132,0.1083867887124157,419.0147059996423,3901.0,3901,true,1.654268437,1.6635669030000002,1.6591890465,1.659460423,976755360,9691595
cubic_7.0_-4.0_4.5_5.0_200_20.csv,4,200,20,0.050890329618479946,1.3870249356497664,995.0,995,true,0.08455834400000001,0.14351252,0.10602777185416667,0.09672309150000001,88886720,889200
cubic_7.0_4.5_-3.5_-9.5_350_32.csv,4,350,32,0.02464826378110274,11.985376553520025,1271.0,1271,true,0.22848743400000002,0.296811103,0.2674839210526316,0.279483133,201087056,1995906
cubic_-7.0_6.0_6.0_1.0_500_45.csv,4,500,45,0.035662367953970486,13.491225499204575,1855.0,1855,true,0.598975166,0.6513486390000001,0.6156109545555556,0.607051463,409951104,4072419
cubic_-7.0_-7.0_-6.5_0.5_750_142.csv,4,750,142,5.2404130713782555,1134.0005321467174,4185.0,4185,true,2.3582725840000003,2.420662075,2.38025294,2.3618241610000004,1438915104,14281590
cubic_7.0_7.0_7.5_2.0_1000_140.csv,4,1000,140,0.10078367999877713,907.6800087267487,6256.0,6256,true,5.278490787,5.278490787,5.278490787,5.278490787,2763083280,27534666
cubic_-7.0_8.5_10.0_6.0_750_68.csv,4,750,68,0.03457492276337959,649.9092266155272,2262.0,2262,true,1.4149297120000002,1.484862782,1.45271367775,1.4555311085,783231440,7611032
cubic_7.0_9.0_8.0_-1.5_650_136.csv,4,650,136,0.05185909794519716,1485.2128894273053,3217.0,3217,true,1.4373690220000002,1.4822395780000002,1.4698585205,1.4799127410000001,890010016,8771459
cubic_7.0_-9.0_-8.5_-1.0_200_34.csv,4,200,34,0.11680850609597204,84.67699727924136,732.0,732,true,0.06493924200000001,0.12873134,0.08255931183606557,0.075589033,65988272,653664
cubic_-7.0_9.5_-7.5_-5.5_150_8.csv,4,150,8,4.484874210689137,96.40779446939466,848.0,848,true,0.049251140000000006,0.112275394,0.06538281800000001,0.058680812000000006,57904352,588947
cubic_7.5_-10.0_-6.0_0.5_150_16.csv,4,150,16,8.666940427004555e-7,4.494046561519732e-11,492.0,492,true,0.029293151000000003,0.088108657,0.03838794603053435,0.034724222,33459600,336465
cubic_7.5_-2.5_-7.0_4.0_700_154.csv,4,700,154,0.14699744977913376,1421.8479708950035,4795.0,4795,true,2.402829707,2.4472059010000002,2.4207379013333337,2.4121780960000003,1405406464,13982940
cubic_-7.5_-3.0_-4.5_-9.5_750_53.csv,4,750,53,0.052415035757297446,281.6541794844039,2839.0,2839,true,1.677513194,1.685443062,1.681205718666667,1.6806609000000001,960911456,9419591
cubic_-7.5_6.5_6.5_-6.0_550_99.csv,4,550,99,0.07520420034635578,138.03018702437305,2313.0,2313,true,0.8873264790000001,0.942430681,0.9197433223333334,0.9318382985000001,572310224,5704686
cubic_7.5_-7.0_9.0_9.0_900_225.csv,4,900,225,0.0986419792200195,5225.769177188189,5301.0,5301,true,4.096173295,4.105643373,4.1009083340000005,4.1009083340000005,2004365312,19911891
cubic_-7.5_-8.0_-2.5_-5.0_350_84.csv,4,350,84,7.5853759404474586,195.2970346313001,1222.0,1222,true,0.211484006,0.272593591,0.2469943437619048,0.26012904000000003,196271680,1946173
cubic_7.5_-8.0_4.0_7.5_550_82.csv,4,550,82,0.051901241095303696,795.1069522438681,2281.0,2281,true,0.850306259,0.9034001580000001,0.8797894903333334,0.8896927,547659504,5454534
cubic_8.0_10.0_0.0_4.5_500_85.csv,4,500,85,0.044428713948907954,382.52564909525995,2390.0,2390,true,0.7566439850000001,0.8058560130000001,0.7824144074285715,0.7968621090000001,519775712,5192126
cubic_-8.0_10.0_9.5_8.5_950_162.csv,4,950,162,0.08176247175468987,14.530835769893846,6596.0,6596,true,5.571417535,5.571417535,5.571417535,5.571417535,2682794256,26767579
cubic_8.0_-2.0_1.0_7.5_700_126.csv,4,700,126,0.22549963550600427,1467.2392358079278,3300.0,3300,true,1.809180594,1.8664086800000002,1.8298987793333334,1.814107064,1059383520,10457541
cubic_-8.0_-2.0_-4.5_7.0_200_32.csv,4,200,32,8.863221249064814,594.6813715772142,926.0,926,true,0.07678046000000001,0.144035001,0.09947864611764706,0.09046939000000001,83287200,831521
cubic_8.0_-2.5_10.0_-2.0_600_48.csv,4,600,48,0.10846638714109602,3505.679594368399,2395.0,2395,true,1.006340456,1.020108952,1.011266126,1.010248816,657557344,6437661
cubic_-8.0_-4.0_7.5_7.0_950_238.csv,4,950,238,0.118157840356381,689.827523435712,5146.0,5146,true,4.415849539,4.43612525,4.4259873945,4.4259873945,2248117024,22341484
cubic_8.0_-4.0_-9.5_2.5_250_58.csv,4,250,58,0.09277498683976226,1678.1237257838798,920.0,920,true,0.10383310100000001,0.17395761,0.13285263918421053,0.119943851,108540640,1077389
cubic_8.0_5.0_2.0_7.0_750_150.csv,4,750,150,8.637029115166955,465.2061279003531,3605.0,3605,true,2.153315204,2.1975298810000004,2.1826592683333335,2.19713272,1254871184,12406294
cubic_8.0_6.5_-1.0_8.0_700_112.csv,4,700,112,0.054918750645709835,551.3800749512452,4540.0,4540,true,2.232272673,2.285068506,2.2510293033333335,2.2357467310000003,1389431600,13818463
cubic_8.0_8.0_-9.5_5.5_900_225.csv,4,900,225,0.07175750318589103,12465.89604050589,4888.0,4888,true,3.6826627480000003,3.72490521,3.7037839790000002,3.7037839790000002,1903999232,18889043
cubic_8.5_1.0_7.0_6.0_500_85.csv,4,500,85,0.13301064468056278,229.35035800369985,2682.0,2682,true,0.8961651020000001,0.9431329500000001,0.9329113501666667,0.939589489,610275008,6113273
cubic_-8.5_-2.0_-1.0_2.5_500_110.csv,4,500,110,0.19238168904627861,270.3673975497263,3210.0,3210,true,1.1332199950000001,1.178199612,1.1449288278,1.1353560440000001,738472704,7419192
cubic_-8.5_3.0_-2.5_9.5_400_96.csv,4,400,96,0.06706323996128516,1219.1675374553984,2169.0,2169,true,0.5242816690000001,0.5860357620000001,0.5376132949,0.533761467,375214288,3757664
cubic_-8.5_-3.0_6.5_3.0_250_20.csv,4,250,20,0.04282176970234364,137.62464306462587,785.0,785,true,0.086921593,0.148687544,0.11011449939130435,0.09976680700000001,90557136,893534
cubic_8.5_3.5_-3.0_-5.5_850_178.csv,4,850,178,0.12181949168754569,2275.035362129063,4785.0,4785,true,3.2637077960000003,3.321894197,3.2928009965,3.2928009965,1782377360,17694979
cubic_-8.5_4.5_-1.5_5.0_950_171.csv,4,950,171,0.09895287582953616,325.08980428255825,7371.0,7371,true,6.387539223,6.387539223,6.387539223,6.387539223,3036634960,30362521
cubic_-8.5_5.0_1.0_2.5_900_207.csv,4,900,207,0.11528556670728429,2452.4305664794224,4970.0,4970,true,4.0382774800000005,4.05754342,4.04791045,4.04791045,1992353712,19786243
cubic_8.5_-6.5_9.0_10.0_600_150.csv,4,600,150,0.2118263114902188,5323.513788915554,3307.0,3307,true,1.4636460990000002,1.513512415,1.4984625495000001,1.508345842,904676544,8953328
cubic_8.5_7.5_10.0_-3.5_800_72.csv,4,800,72,0.048220091682251276,294.12198515544276,2724.0,2724,true,1.7346361060000002,1.749749479,1.7400150603333333,1.735659596,976920640,9544461
cubic_8.5_-8.5_3.0_-1.0_800_80.csv,4,800,80,0.012030438841326485,15.369910722355929,4488.0,4488,true,2.991575527,3.0388336810000003,3.015204604,3.015204604,1554176304,15418306
cubic_8.5_8.5_-3.5_2.5_100_14.csv,4,100,14,15.588190770762903,8560.944992891084,301.0,301,true,0.011492157000000001,0.067271773,0.01539098528,0.013796352000000001,14107200,142381
cubic_-8.5_9.0_6.0_-1.0_750_105.csv,4,750,105,0.030585191053116745,9640.87889342197,2994.0,2994,true,1.7758222010000002,1.7970399300000002,1.7849877490000001,1.7821011160000002,1001202144,9829346
cubic_-8.5_9.0_-6.5_8.5_650_98.csv,4,650,98,0.1479480375445057,46282.28393847691,3370.0,3370,true,1.5347979600000001,1.5778126110000001,1.5635553830000002,1.5708054805,939753888,9278327
cubic_8.5_9.5_-0.5_6.5_1000_60.csv,4,1000,60,0.017875958006185133,87.068572253022,3244.0,3244,true,2.743312848,2.814841952,2.7790774000000003,2.7790774000000003,1464143296,14331159
cubic_8.5_9.5_-4.5_6.0_800_144.csv,4,800,144,0.10930009272325325,575.2039281320781,4374.0,4374,true,2.7069959220000004,2.7565751410000003,2.7317855315000004,2.7317855315000004,1581423920,15691943
cubic_-8.5_-9.5_-9.5_-2.5_450_81.csv,4,450,81,0.12667281474492142,1186.9067462046737,2096.0,2096,true,0.573899943,0.623506458,0.5883473436666666,0.5806563410000001,422366496,4218677
cubic_-9.0_1.5_-2.0_7.0_1000_140.csv,4,1000,140,0.035575532266073795,2995.274141201023,4680.0,4680,true,4.1166836280000005,4.129733473,4.1232085505,4.1232085505,1993593936,19714938
cubic_9.0_-1.5_6.5_5.0_150_32.csv,4,150,32,0.5552909050078068,1094.8862978345073,523.0,523,true,0.031065085000000003,0.09052188900000001,0.04122839769105691,0.036939364,36759296,370304
cubic_9.0_2.0_-10.0_0.0_150_33.csv,4,150,33,0.35926940783926087,401.1920263692965,545.0,545,true,0.033744647,0.09365045000000001,0.044438255681415934,0.040131857,38921568,392456
cubic_9.0_-3.0_7.5_-0.5_400_72.csv,4,400,72,0.10340779484354812,55.78821502637612,1917.0,1917,true,0.477560627,0.488824458,0.4811660751818182,0.480389037,339587200,3393519
cubic_9.0_4.0_-6.5_-1.0_800_80.csv,4,800,80,0.06716830370297444,3078.705765236054,3364.0,3364,true,2.063877916,2.122655142,2.097074727333333,2.104691124,1197963616,11793175
cubic_-9.0_-5.5_-9.0_-4.0_350_38.csv,4,350,38,0.050258112757468165,194.2421306003767,1323.0,1323,true,0.22926025500000002,0.29932727400000003,0.26850018842105267,0.280920867,207506304,2061641
cubic_9.5_0.0_4.5_-2.0_200_48.csv,4,200,48,11.06872742370678,3370.2658620084885,733.0,733,true,0.065012466,0.129394905,0.08295182890163935,0.075996173,67294720,666659
cubic_-9.5_0.0_-7.5_2.0_500_35.csv,4,500,35,0.1734929642295663,247.42227655790435,2587.0,2587,true,0.8308696670000001,0.8868558030000001,0.864683108,0.87524875,576670256,5771939
cubic_9.5_0.5_-10.0_10.0_850_51.csv,4,850,51,0.03873786887857378,3793.5569122026823,2899.0,2899,true,2.0486207220000003,2.080102301,2.0592480143333334,2.04902102,1126532768,11025411
cubic_-9.5_0.5_-4.5_7.0_800_200.csv,4,800,200,10.55727527201078,1212.7212624745237,4207.0,4207,true,2.923015523,2.9663759080000003,2.9446957155,2.9446957155,1500805120,14871511
cubic_-9.5_0.5_-7.0_1.0_500_85.csv,4,500,85,1.0082505536368043,13497.68685936944,3200.0,3200,true,1.066610378,1.124823431,1.0830387184,1.0741183300000001,721132160,7243836
cubic_-9.5_1.5_5.0_-9.0_250_60.csv,4,250,60,0.1470163845537007,5910.811389091071,931.0,931,true,0.108997854,0.179909633,0.13899460130555555,0.127837484,110999248,1102499
cubic_-9.5_-1.5_-9.5_-5.5_550_60.csv,4,550,60,0.09050254715917028,3507.4768830449148,2520.0,2520,true,0.8846165370000001,0.94807752,0.9278164478333334,0.9327375385000001,595151552,5939307
cubic_-9.5_-2.5_-1.0_-1.5_650_150.csv,4,650,150,10.217686683643194,2293.7941994222256,3248.0,3248,true,1.555358347,1.5968468470000001,1.5847777177500002,1.5934528385000002,960621072,9488669
cubic_9.5_3.0_8.5_2.0_950_133.csv,4,950,133,0.0614529668204451,1023.0326453091302,4330.0,4330,true,3.428673181,3.440968491,3.434820836,3.434820836,1785124240,17639356
cubic_9.5_3.5_-2.0_1.5_300_57.csv,4,300,57,0.09948649807387211,441.97035141688093,1305.0,1305,true,0.18863011000000002,0.253506946,0.22150777021739132,0.23659241,179440208,1789809
cubic_9.5_4.0_-6.5_3.0_300_30.csv,4,300,30,0.01579399437744966,3.4863329954194193,1134.0,1134,true,0.16193891000000002,0.231320732,0.19533355430769234,0.18095392200000002,154094192,1530681
cubic_9.5_-4.5_-4.5_-6.0_800_136.csv,4,800,136,0.03021837995316279,1091.179445979429,4010.0,4010,true,2.692151152,2.699248652,2.6956999020000003,2.6956999020000003,1458933312,14445814
cubic_-9.5_6.0_9.5_6.0_350_18.csv,4,350,18,0.009957660216030284,58.361241921810574,1137.0,1137,true,0.20835128300000003,0.27087517,0.24016014652380954,0.25462389700000004,180183616,1782368
cubic_9.5_-6.5_-9.0_-10.0_550_60.csv,4,550,60,0.06424083767631217,147.8730421008395,2043.0,2043,true,0.7679551870000001,0.8298244170000001,0.7928789832857143,0.773841828,504992528,5019258
cubic_9.5_6.5_-9.0_-7.5_800_48.csv,4,800,48,0.04949854569273526,258.6353759880529,2558.0,2558,true,1.585250494,1.630797556,1.6192948037500001,1.6305655825,937210128,9140099
cubic_9.5_-7.0_0.0_-6.5_200_34.csv,4,200,34,0.07096800189016095,125.89941080765968,834.0,834,true,0.06879078400000001,0.134076158,0.08928411175438597,0.08100787400000001,74750640,743733
cubic_9.5_-7.0_-8.5_9.0_250_32.csv,4,250,32,0.10525633846967075,373.10494486242857,842.0,842,true,0.09399154200000001,0.16643854700000002,0.1194996777857143,0.108938796,98096656,970658
